"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"1993-12-01","16072.0","285.9","54.9","254.5","149.4","1754.7000000000003","237.50000000000003","196.0","44.1","54.70000000000002","771.0","477.59999999999997","80.3","77.8","676.0","344.20000000000005","203.7","199.60000000000002","226.2","312.4","79.6","288.7","336.6","578.1999999999999","341.40000000000003","185.5","312.9","61.0","132.7","76.5","66.5","498.09999999999997","128.9","1288.9","481.8","59.99999999999999","645.1","230.39999999999998","210.1","580.9","51.2","258.59999999999997","58.400000000000006","306.90000000000003","1221.8","126.8","38.6","423.3","362.3","116.29999999999998","334.7","49.9"
"1994-01-01","16094.0","287.5","55.2","254.10000000000002","149.10000000000002","1752.5000000000002","238.4","195.7","44.0","53.99999999999997","775.3000000000001","479.6","80.2","77.80000000000001","675.0","348.09999999999997","203.20000000000002","203.2","223.3","314.7","78.9","290.6","337.9","583.1","339.2","186.1","318.0","60.9","133.0","76.4","67.6","498.20000000000005","129.6","1287.5","481.59999999999997","59.49999999999999","646.2","232.49999999999997","210.9","575.9","51.6","257.5","59.1","306.90000000000003","1227.2","127.60000000000001","38.6","423.2","362.0","115.0","332.5","50.1"
"1994-02-01","16104.0","286.3","54.7","253.60000000000002","149.5","1755.2999999999997","238.10000000000002","196.0","44.300000000000004","54.00000000000003","778.0","480.29999999999995","80.4","78.2","676.8000000000001","347.7","203.3","202.6","223.9","312.1","79.4","289.4","337.8","578.9","339.8","186.1","315.0","61.2","133.2","77.0","67.60000000000001","494.80000000000007","129.7","1291.1000000000001","481.59999999999997","60.0","646.5","232.0","210.5","578.3","52.0","258.3","59.400000000000006","307.40000000000003","1228.1","127.6","38.8","423.20000000000005","365.1","115.1","333.09999999999997","50.300000000000004"
"1994-03-01","16147.0","286.8","54.599999999999994","254.0","149.8","1757.6","237.9","196.7","44.1","53.900000000000006","781.1","480.7","80.69999999999999","78.30000000000001","681.6","348.0","203.70000000000002","202.1","224.70000000000002","315.59999999999997","79.5","291.59999999999997","336.9","580.6999999999999","340.1","186.2","313.8","61.1","132.89999999999998","77.1","67.5","497.5","130.1","1290.0","482.70000000000005","60.2","646.5999999999999","232.59999999999997","209.8","580.3","51.7","258.5","59.199999999999996","308.4","1232.7","127.7","38.8","426.0","360.8","114.9","335.9","50.2"
"1994-04-01","16189.0","288.20000000000005","54.49999999999999","254.4","150.39999999999998","1760.9","239.89999999999998","199.6","44.300000000000004","53.70000000000002","783.4000000000001","482.8","80.6","78.7","678.8","333.90000000000003","204.1","199.0","225.59999999999997","316.0","79.3","291.9","336.7","580.3","342.59999999999997","186.29999999999998","316.3","61.6","132.7","77.69999999999999","67.89999999999999","498.20000000000005","130.0","1290.4","484.20000000000005","60.300000000000004","650.9","232.70000000000002","210.3","581.5","51.199999999999996","259.20000000000005","59.0","309.9","1238.1000000000001","127.7","38.9","427.7","362.5","115.9","336.1","50.300000000000004"
"1994-05-01","16237.0","288.3","54.50000000000001","255.6","150.79999999999998","1764.8999999999999","239.20000000000002","199.29999999999998","44.5","53.50000000000003","784.1","482.20000000000005","78.0","79.2","682.2","336.6","205.6","203.29999999999998","226.10000000000002","317.09999999999997","80.0","291.3","337.0","579.4","343.5","186.2","314.8","62.0","135.5","78.19999999999999","67.6","499.40000000000003","130.10000000000002","1292.0","485.59999999999997","60.800000000000004","649.0","232.89999999999998","212.0","580.4","50.8","260.59999999999997","58.6","312.59999999999997","1242.5","128.2","39.3","428.59999999999997","363.4","128.5","336.7","50.300000000000004"
"1994-06-01","16257.0","294.40000000000003","54.89999999999999","258.5","152.0","1768.6999999999998","238.8","201.60000000000002","44.7","54.0","788.4","483.20000000000005","81.0","79.4","680.5","340.90000000000003","209.6","204.1","225.50000000000003","317.2","79.9","291.90000000000003","339.4","580.3000000000001","346.09999999999997","186.1","317.70000000000005","62.800000000000004","133.5","75.9","68.39999999999999","500.6","132.9","1285.6000000000001","489.49999999999994","60.7","650.3000000000001","234.4","212.4","591.5","50.8","260.59999999999997","59.5","308.9","1249.5","128.3","39.6","430.59999999999997","364.7","115.89999999999999","335.9","50.2"
"1994-07-01","16292.0","290.40000000000003","54.8","260.2","151.79999999999998","1773.4","238.8","201.8","44.5","56.39999999999998","790.8","486.3","81.39999999999999","77.8","680.6","342.9","205.5","192.7","226.39999999999998","319.2","80.0","294.8","338.0","580.9000000000001","346.0","185.8","318.6","62.800000000000004","133.4","79.0","68.5","503.19999999999993","132.0","1286.4","486.4","61.300000000000004","650.3","235.39999999999998","213.9","588.3","51.599999999999994","259.4","59.800000000000004","309.0","1267.2","128.7","38.6","431.9","361.8","116.3","338.20000000000005","50.300000000000004"
"1994-08-01","16304.0","291.7","55.4","264.8","151.3","1776.6000000000001","241.10000000000002","202.4","45.2","53.29999999999998","777.5","486.6","81.2","78.0","686.5","348.1","207.5","204.9","226.49999999999997","319.6","79.9","286.1","338.7","588.6999999999999","347.4","186.4","319.20000000000005","65.80000000000001","133.8","79.39999999999999","69.8","503.0","130.3","1284.6000000000001","482.90000000000003","60.900000000000006","649.0999999999999","234.6","214.6","587.7","51.599999999999994","259.09999999999997","59.2","310.6","1256.8999999999999","128.9","38.7","431.79999999999995","366.9","117.79999999999998","335.0","53.0"
"1994-09-01","16335.0","291.6","55.3","261.6","152.6","1774.2999999999997","241.6","203.1","44.0","54.099999999999994","791.4","485.30000000000007","80.2","81.10000000000001","684.2","344.2","206.8","205.1","229.5","319.0","79.8","290.9","338.3","581.0","347.6","186.4","318.4","65.39999999999999","134.5","81.2","68.3","500.19999999999993","131.5","1277.0","490.29999999999995","60.900000000000006","654.2","233.99999999999997","215.60000000000002","587.8000000000001","51.099999999999994","259.29999999999995","59.0","311.2","1254.8","129.3","39.3","431.50000000000006","367.90000000000003","117.0","338.5","50.5"
"1994-10-01","16347.0","291.29999999999995","54.60000000000001","260.2","152.0","1777.6000000000001","242.90000000000003","202.8","44.6","52.900000000000034","794.7","490.5","81.5","81.39999999999999","689.1999999999999","345.5","207.0","206.8","230.3","319.9","79.7","295.20000000000005","340.1","580.6999999999999","348.29999999999995","186.2","319.0","64.10000000000001","134.8","80.2","68.89999999999999","500.69999999999993","132.4","1286.5","490.40000000000003","60.8","653.5","233.6","215.0","588.8000000000001","51.400000000000006","258.3","58.9","315.1","1262.1000000000001","130.1","39.4","431.9","371.1","116.0","337.1","50.6"
"1994-11-01","16383.0","305.2","54.800000000000004","263.0","152.89999999999998","1778.3","242.60000000000002","203.29999999999998","44.6","53.099999999999966","836.1","492.0","81.30000000000001","81.5","689.5","346.79999999999995","210.3","214.4","231.20000000000002","320.4","80.4","296.0","341.1","585.4","352.7","187.3","319.4","64.2","140.4","81.7","69.30000000000001","500.5","134.5","1286.9","492.70000000000005","60.89999999999999","653.5999999999999","234.2","218.7","588.9","53.2","258.40000000000003","59.0","336.3","1264.1000000000001","129.8","39.9","432.80000000000007","371.20000000000005","128.3","340.8","52.3"
"1994-12-01","16405.0","290.7","54.7","261.90000000000003","153.0","1784.0","242.60000000000002","203.0","44.800000000000004","52.599999999999994","794.2","491.9","81.5","82.2","691.3","345.6","209.1","207.1","232.1","321.09999999999997","79.9","296.4","341.7","581.5","351.4","186.8","320.1","63.3","135.2","80.9","69.7","502.5","133.39999999999998","1284.3999999999999","492.70000000000005","60.8","653.9","234.3","217.8","590.6","51.3","257.6","59.1","314.9","1266.5","130.4","39.9","433.30000000000007","371.6","116.0","339.2","50.8"
"1995-01-01","16424.0","290.1","54.8","262.8","153.20000000000002","1789.1","243.49999999999997","204.3","45.2","51.19999999999999","793.9","492.6","82.69999999999999","81.6","693.1","344.7","208.5","207.5","227.10000000000002","322.0","79.60000000000001","295.1","341.0","576.2","353.90000000000003","186.8","318.70000000000005","63.8","135.10000000000002","81.0","68.1","501.2","133.5","1282.6","493.90000000000003","61.3","655.0","233.79999999999998","217.4","589.5","51.300000000000004","260.59999999999997","58.10000000000001","313.0","1268.6","130.1","39.8","433.5","371.8","115.89999999999999","349.3","50.6"
"1995-02-01","16437.0","290.7","54.7","262.70000000000005","153.3","1789.1000000000001","244.2","203.8","44.6","50.900000000000006","797.1","492.90000000000003","82.1","82.3","696.2","344.9","209.0","207.5","233.39999999999998","321.3","80.1","293.40000000000003","342.09999999999997","581.0","354.7","187.8","319.5","64.0","134.7","81.7","68.5","499.8","134.10000000000002","1279.3999999999999","494.79999999999995","61.3","655.0","234.29999999999998","217.3","592.5","51.4","261.3","58.0","313.79999999999995","1273.1","130.5","39.6","432.9","372.70000000000005","115.9","349.09999999999997","50.699999999999996"
"1995-03-01","16462.0","290.6","54.6","260.8","154.10000000000002","1789.5","245.0","204.0","44.6","50.10000000000002","803.1","494.0","82.30000000000001","82.4","696.0","345.9","209.5","207.5","234.49999999999997","323.40000000000003","79.5","294.40000000000003","342.8","581.5","356.1","188.3","322.20000000000005","64.1","134.9","82.5","68.5","500.5","134.29999999999998","1274.8","496.19999999999993","61.3","657.0","234.20000000000002","217.6","591.3","51.1","262.0","58.0","314.4","1275.6","131.29999999999998","39.699999999999996","432.99999999999994","374.79999999999995","116.6","348.4","50.699999999999996"
"1995-04-01","16470.0","289.8","54.60000000000001","266.3","153.79999999999998","1792.9","245.1","203.8","44.6","49.39999999999998","800.5","494.9","82.4","82.7","698.4","345.0","209.10000000000002","207.7","234.79999999999998","324.0","79.9","295.7","344.09999999999997","583.4","355.0","188.3","321.20000000000005","64.2","134.5","82.7","68.0","501.6","134.1","1276.7","495.70000000000005","61.0","657.1","234.20000000000002","218.4","591.6","51.5","262.90000000000003","58.599999999999994","314.7","1278.3","131.20000000000002","39.7","432.90000000000003","374.1","117.19999999999999","349.2","50.699999999999996"
"1995-05-01","16459.0","290.0","54.8","269.2","154.6","1792.7999999999997","245.39999999999998","203.7","44.7","48.599999999999994","803.2","495.70000000000005","81.19999999999999","82.2","697.8","344.1","209.20000000000002","207.8","235.9","324.4","80.2","295.6","344.5","582.2","354.7","188.39999999999998","322.7","64.3","133.3","82.8","67.7","501.6","134.4","1267.5","494.8","61.0","655.3000000000001","234.49999999999997","218.6","593.5","51.2","263.79999999999995","58.7","315.3","1280.6000000000001","131.4","39.2","429.79999999999995","374.8","117.4","348.2","50.2"
"1995-06-01","16486.0","293.5","55.599999999999994","268.0","155.4","1795.6","246.1","203.0","45.1","47.099999999999994","807.2","498.7","80.69999999999999","82.7","698.9","343.0","210.20000000000002","208.4","236.5","324.59999999999997","79.2","298.9","344.5","582.1","355.4","188.60000000000002","322.8","64.4","133.79999999999998","81.10000000000001","68.6","501.0","134.6","1267.0","500.59999999999997","61.8","655.6999999999999","234.60000000000002","219.5","599.6999999999999","49.3","263.5","58.49999999999999","313.70000000000005","1284.1","131.8","39.7","429.29999999999995","375.1","116.99999999999999","350.1","50.800000000000004"
"1995-07-01","16488.0","289.7","54.50000000000001","269.7","155.9","1796.3999999999999","246.3","203.7","44.8","50.19999999999999","800.1999999999999","490.90000000000003","80.39999999999999","82.4","673.1999999999999","343.0","209.2","207.60000000000002","232.00000000000003","326.20000000000005","79.2","293.1","345.8","585.0","354.5","185.8","326.6","65.5","134.29999999999998","83.5","67.1","502.19999999999993","135.2","1273.7","502.1","62.099999999999994","656.1","235.2","220.10000000000002","592.9","51.0","263.5","58.2","314.7","1301.2","131.5","39.5","427.9","372.1","118.19999999999999","349.8","48.7"
"1995-08-01","16486.0","290.1","55.400000000000006","268.40000000000003","155.4","1795.5000000000002","248.2","204.4","45.300000000000004","47.099999999999994","779.9000000000001","492.09999999999997","78.5","82.4","674.8","343.1","209.89999999999998","208.7","240.1","325.70000000000005","79.6","294.9","346.59999999999997","586.1","352.4","189.5","327.29999999999995","64.8","134.7","80.9","67.9","503.1","135.7","1270.1000000000001","489.19999999999993","61.89999999999999","655.4","234.8","220.8","596.8000000000001","51.4","266.7","58.3","313.3","1286.5","131.60000000000002","39.5","428.59999999999997","374.5","118.30000000000001","348.40000000000003","49.2"
"1995-09-01","16501.0","289.0","54.89999999999999","269.0","155.4","1798.4999999999998","249.4","204.6","44.4","48.69999999999999","799.0","493.79999999999995","77.6","83.2","710.5999999999999","346.8","209.6","208.6","235.8","326.5","79.1","297.70000000000005","345.4","590.3000000000001","345.4","188.8","329.3","65.10000000000001","133.20000000000002","84.0","68.6","500.50000000000006","135.9","1261.3","499.29999999999995","61.400000000000006","660.9","234.7","221.5","596.5","50.0","265.3","58.3","320.09999999999997","1288.3","131.6","39.2","427.90000000000003","373.5","116.19999999999999","347.59999999999997","50.2"
"1995-10-01","16530.0","290.70000000000005","55.10000000000001","268.9","155.1","1798.3000000000002","248.9","204.1","44.800000000000004","47.29999999999998","797.2","494.3","78.80000000000001","83.2","700.6999999999999","347.79999999999995","210.20000000000002","207.4","234.70000000000002","326.59999999999997","79.5","298.1","348.4","584.1","350.1","186.29999999999998","329.9","64.8","134.5","84.30000000000001","69.7","499.20000000000005","136.4","1258.5","500.6","61.2","660.9","234.70000000000002","222.10000000000002","599.2","50.5","262.5","58.199999999999996","322.0","1288.1000000000001","132.2","39.5","428.5","374.4","116.7","349.2","50.6"
"1995-11-01","16550.0","289.90000000000003","55.2","268.7","155.10000000000002","1801.1","249.3","204.5","45.300000000000004","47.19999999999999","800.0","494.3","79.0","83.39999999999999","702.8","347.59999999999997","210.3","207.6","234.8","327.3","79.7","297.20000000000005","348.9","584.4000000000001","350.5","186.79999999999998","330.9","64.9","134.6","85.4","68.7","498.49999999999994","137.1","1260.5","500.19999999999993","61.1","660.6","234.8","222.20000000000002","599.6","50.6","262.9","58.400000000000006","321.9","1290.3999999999999","132.60000000000002","39.6","428.59999999999997","375.9","116.80000000000001","346.7","50.2"
